,s_dur,n_shots,ava_shot_dur,rel_id_loc,rel_t_loc,ava_char_score,is_prot_appear
58,85.29333333333352,11,7.753939393939411,0.28019323671497587,0.28831285950996705,1604.9378117727642,0
59,95.84533333333366,17,5.637960784313744,0.28502415458937197,0.2990102514949522,3276.410904184788,1
60,40.20733333333328,13,3.0928717948717908,0.2898550724637681,0.31103041702215994,1923.538198007053,1
61,11.302333333333536,3,3.767444444444512,0.2946859903381642,0.3156315428839622,2697.4500475167224,1
62,5.75533333333351,2,2.877666666666755,0.2995169082125604,0.3166197369545972,2046.1869697686107,1
63,64.85633333333362,25,2.594253333333345,0.30434782608695654,0.3173464350425677,1944.8552426510068,1
64,23.14833333333354,9,2.57203703703706,0.30917874396135264,0.3254818934716011,1591.3592232364485,1
65,2.5023333333338087,2,1.2511666666669043,0.3140096618357488,0.3282530488852073,3276.410904184788,1
66,24.232333333333372,5,4.846466666666674,0.3188405797101449,0.32857195865505323,3276.410904184788,1
67,16.433333333333394,4,4.1083333333333485,0.32367149758454106,0.33161488937566647,3276.410904184788,1
68,37.70433333333358,13,2.9003333333333523,0.3285024154589372,0.33368015606521506,3276.410904184788,1
69,5.25533333333351,1,5.25533333333351,0.3333333333333333,0.33841190456073567,3276.410904184788,1
70,35.32733333333317,5,7.065466666666635,0.33816425120772947,0.33907592384173957,1502.5852451894075,0
71,126.83433333333369,12,10.569527777777807,0.34299516908212563,0.343509697288941,3276.410904184788,1
72,43.877333333333354,17,2.5810196078431384,0.34782608695652173,0.3594145699143231,1727.3837847796083,1
73,50.67533333333358,16,3.167208333333349,0.3526570048309179,0.364920150960653,1727.3837847796083,1
74,15.683333333333394,3,5.227777777777798,0.357487922705314,0.3712779130665005,1837.524356383154,1
75,51.0923333333335,13,3.9301794871795,0.36231884057971014,0.37324916154559923,1837.524356383154,1
76,50.4673333333335,13,3.882102564102577,0.3671497584541063,0.3796591977764568,1287.6277651884643,0
77,6.506333333333714,1,6.506333333333714,0.3719806763285024,0.38599088549860616,1592.6611217875645,0
78,25.150333333333492,4,6.287583333333373,0.37681159420289856,0.3868117271546404,1981.0101650051301,0
79,44.08533333333344,12,3.6737777777777865,0.38164251207729466,0.38996973616484426,1592.6611217875645,0
80,53.01133333333337,12,4.417611111111114,0.3864734299516908,0.3955013915948723,3276.410904184788,1
81,14.306333333333441,8,1.7882916666666802,0.391304347826087,0.40215198908686756,2299.7382054367413,1
82,8.925333333333583,2,4.462666666666792,0.3961352657004831,0.40395062013158034,3276.410904184788,1
83,9.634333333333416,6,1.605722222222236,0.40096618357487923,0.4050747018557189,2186.4582036843854,1
84,8.133333333333667,1,8.133333333333667,0.4057971014492754,0.40628766212813605,1906.9023459781756,1
85,8.884333333333416,4,2.221083333333354,0.4106280193236715,0.4073124606220396,2186.2915213588803,1
86,13.597333333333154,2,6.798666666666577,0.41545893719806765,0.4084314026840068,2085.4610345637916,1
87,14.222333333333609,5,2.8444666666667215,0.42028985507246375,0.410141155180441,3276.410904184788,1
88,6.631333333333714,2,3.315666666666857,0.4251207729468599,0.4119292561855834,1839.7830545747088,1
89,39.28933333333316,5,7.857866666666633,0.42995169082125606,0.41276576754335936,2206.433789635737,1
91,59.14333333333343,9,6.571481481481492,0.4396135265700483,0.41853271921473983,1201.8319696647625,1
92,81.33033333333333,29,2.804494252873563,0.4444444444444444,0.4259520095953732,2057.563404813844,0
93,10.969333333333452,3,3.656444444444484,0.4492753623188406,0.4361526093563413,2130.1575248952245,1
94,10.386333333333823,1,10.386333333333823,0.45410628019323673,0.4375329220433592,2793.770457328837,1
95,56.55633333333344,14,4.039738095238103,0.45893719806763283,0.4388401512414541,2793.770457328837,1
96,44.41933333333327,17,2.61290196078431,0.463768115942029,0.44593514147484237,3276.410904184788,1
97,42.083333333333485,12,3.506944444444457,0.46859903381642515,0.451508666347924,2057.563404813844,0
98,242.07433333333347,72,3.3621435185185202,0.47342995169082125,0.43077263663917237,1825.4928246151787,0
99,29.4053333333336,7,4.200761904761943,0.4782608695652174,0.4611237206942104,2283.7796755263225,0
100,105.35533333333342,19,5.545017543859654,0.4830917874396135,0.4648151263516998,3276.410904184788,1
101,63.85533333333342,15,4.257022222222228,0.48792270531400966,0.47802744278741177,2606.8958239618964,1
102,42.04133333333357,10,4.204133333333357,0.4927536231884058,0.4860374182448981,1706.4797374921295,1
103,15.432333333333645,5,3.086466666666729,0.4975845410628019,0.4913128427120468,2606.8958239618964,1
105,37.20433333333358,7,5.314904761904797,0.5072463768115942,0.49393758043257907,2389.4980746870974,1
106,132.54933333333292,37,3.5824144144144032,0.5120772946859904,0.49786415697380704,2389.4980746870974,1
107,152.48533333333307,25,6.099413333333323,0.5169082125603864,0.5144854483628171,3276.410904184788,1
108,80.37233333333279,14,5.7408809523809134,0.5217391304347826,0.5336058691431983,1848.7526878617493,1
109,54.55433333333258,3,18.184777777777526,0.5265700483091788,0.5376422589542318,3276.410904184788,1
110,63.5633333333335,14,4.540238095238108,0.5314009661835749,0.5444862832445259,3276.410904184788,1
112,48.50733333333301,11,4.4097575757575465,0.5410628019323671,0.5531446082812744,2389.4980746870974,1
113,45.295333333332565,15,3.0196888888888376,0.5458937198067633,0.5592305950801149,2389.4980746870974,1
114,18.810333333332892,2,9.405166666666446,0.5507246376811594,0.5649139332230019,2793.770457328837,1
115,57.09833333333336,9,6.344259259259262,0.5555555555555556,0.5672771749608696,2389.4980746870974,1
116,20.97933333333276,7,2.9970476190475375,0.5603864734299517,0.5741055295494222,2793.770457328837,1
117,43.29333333333307,17,2.546666666666651,0.5652173913043478,0.5767406719519108,1923.1709559781852,1
118,11.678333333333285,2,5.839166666666642,0.5700483091787439,0.5821730441517038,2389.4980746870974,1
119,99.84933333333265,23,4.341275362318811,0.5748792270531401,0.5836422353870003,2389.4980746870974,1
120,59.76833333333343,15,3.984555555555562,0.5797101449275363,0.5961643328003963,2576.500911710485,1
121,104.64633333333313,26,4.024858974358967,0.5845410628019324,0.6036619716897379,3276.410904184788,1
122,122.12233333333279,20,6.106116666666639,0.5893719806763285,0.6167854095771713,3276.410904184788,1
123,12.84633333333295,1,12.84633333333295,0.5942028985507246,0.6320995971257004,3385.3020843068575,1
125,49.17433333333247,9,5.463814814814719,0.6038647342995169,0.6339033678325845,2172.100325412299,0
126,44.04433333333327,13,3.388025641025636,0.6086956521739131,0.6400729681599182,2606.8958239618964,1
127,67.52533333333304,14,4.823238095238074,0.6135265700483091,0.645599483927775,1717.3575083062954,0
128,7.215333333333547,5,1.4430666666667094,0.6183574879227053,0.654069521828396,1511.054078576585,0
129,52.13533333333271,21,2.482634920634891,0.6231884057971014,0.6549792420327089,2172.100325412299,0
130,19.603333333332557,4,4.900833333333139,0.6280193236714976,0.6615200262548987,1452.4625274646526,0
131,97.59733333333315,20,4.879866666666658,0.6328502415458938,0.6639826765806153,2606.8958239618964,1
132,81.83133333333353,22,3.7196060606060697,0.6376811594202898,0.6751402563663491,2606.8958239618964,1
133,17.225333333332856,4,4.306333333333214,0.642512077294686,0.6854036602918978,2172.100325412299,0
134,45.170333333332565,17,2.6570784313725038,0.6473429951690821,0.6875682102116815,2172.100325412299,0
135,41.2493333333332,12,3.437444444444433,0.6521739130434783,0.6932358786528269,2389.4980746870974,1
136,60.97833333333347,7,8.711190476190495,0.6570048309178744,0.6984120198897404,2606.8958239618964,1
137,51.17633333333288,14,3.6554523809523483,0.6618357487922706,0.7060613414919412,2172.100325412299,0
138,117.49233333333268,24,4.895513888888861,0.6666666666666666,0.7124819077623692,2172.100325412299,0
139,19.435333333332892,2,9.717666666666446,0.6714975845410628,0.7272156895583877,2606.8958239618964,1
140,39.707333333332826,14,2.836238095238059,0.6763285024154589,0.7296572798049636,1769.1918793545663,0
141,24.774333333333743,5,4.9548666666667485,0.6811594202898551,0.7346401196011922,2057.563404813844,0
142,28.737333333332572,6,4.789555555555428,0.6859903381642513,0.7377509941485574,2172.100325412299,0
143,84.95933333333323,18,4.719962962962957,0.6908212560386473,0.7413586609199393,2793.770457328837,1
144,23.77333333333354,5,4.754666666666708,0.6956521739130435,0.750785553487712,2793.770457328837,1
145,39.12233333333279,10,3.912233333333279,0.7004830917874396,0.75377094506353,2172.100325412299,0
146,10.469333333333452,3,3.4897777777778174,0.7053140096618358,0.7586804506556077,3385.3020843068575,1
147,5.755333333332601,1,5.755333333332601,0.7101449275362319,0.7599980845356592,3385.3020843068575,1
148,4.004333333333307,2,2.0021666666666533,0.714975845410628,0.7607247826236295,3385.3020843068575,1
149,28.236333333333278,9,3.1373703703703644,0.7198067632850241,0.7612319795296031,3385.3020843068575,1
150,5.005333333332601,1,5.005333333332601,0.7246376811594203,0.7647768421364047,1708.115364220462,1
151,41.41633333333266,3,13.80544444444422,0.7294685990338164,0.7654095220139252,1604.9378117727642,0
152,8.633333333333212,2,4.316666666666606,0.7342995169082126,0.7706065979723656,1585.2565781113317,0
153,4.797333333332972,1,4.797333333332972,0.7391304347826086,0.7718927670913197,1584.6171848460265,0
154,5.838333333333139,2,2.9191666666665697,0.7439613526570048,0.7724993725851422,1725.8908224222466,1
155,18.227333333333263,2,9.113666666666631,0.748792270531401,0.7732364753550691,1592.6611217875645,0
156,9.092333333333045,1,9.092333333333045,0.7536231884057971,0.7755266336040139,1739.9909057428238,1
157,3.253333333333103,1,3.253333333333103,0.7584541062801933,0.7766716500496792,3167.519724062718,0
159,106.48133333333317,25,4.2592533333333265,0.7681159420289855,0.7800074161564403,1234.921896694507,1
160,23.857333333333372,9,2.650814814814819,0.7729468599033816,0.793360885265441,1439.3565969229865,1
162,58.058333333333394,21,2.7646825396825427,0.782608695652174,0.7986729141558582,2174.667011010198,0
163,58.433333333332484,8,7.304166666666561,0.7874396135265701,0.805956191525374,1163.619374986469,1
164,103.60333333333256,21,4.933492063492027,0.7922705314009661,0.811979374159634,3276.410904184788,1
166,74.53233333333355,20,3.726616666666678,0.8019323671497585,0.8259917228874671,3276.410904184788,1
167,19.853333333332557,3,6.617777777777519,0.8067632850241546,0.8353401415889178,1587.126753407662,0
168,32.61633333333339,8,4.077041666666673,0.8115942028985508,0.8378341313181177,3276.410904184788,1
169,37.03633333333255,4,9.259083333333137,0.8164251207729468,0.8419280602739465,1616.999642300177,0
170,104.60433333333367,26,4.023243589743602,0.821256038647343,0.8465760698833598,3276.410904184788,1
171,14.181333333332987,2,7.090666666666493,0.8260869565217391,0.8596942427510079,3276.410904184788,1
172,37.787333333332754,8,4.723416666666594,0.8309178743961353,0.8614772040939791,1792.627272658206,1
173,14.014333333333525,4,3.5035833333333812,0.8357487922705314,0.8662193572714562,2274.7054275640585,1
174,38.58033333333242,14,2.75573809523803,0.8405797101449275,0.8679813838929006,1792.627272658206,1
175,34.20133333333342,3,11.400444444444474,0.8454106280193237,0.8728229456582265,1489.9860997532937,0
176,13.09633333333295,2,6.548166666666475,0.8502415458937198,0.8771155664321393,3276.410904184788,1
177,82.95733333333283,30,2.7652444444444275,0.855072463768116,0.878762514763993,1792.627272658206,1
178,47.29733333333297,13,3.6382564102563824,0.8599033816425121,0.8891670713628304,2299.7382054367413,1
179,25.31733333333341,4,6.329333333333352,0.8647342995169082,0.8951013754488116,2299.7382054367413,1
180,47.29733333333297,9,5.255259259259219,0.8695652173913043,0.8982803191805423,3276.410904184788,1
181,27.193333333332703,3,9.064444444444234,0.8743961352657005,0.9042146232665236,1371.4758986179825,0
182,22.48133333333317,6,3.7468888888888614,0.8792270531400966,0.9076287378819928,2389.4980746870974,1
183,9.968333333333248,5,1.9936666666666496,0.8840579710144928,0.9101593320344613,2793.770457328837,1
184,41.79233333333286,8,5.224041666666608,0.8888888888888888,0.9114141617499322,2498.0046438398267,0
185,35.118333333332885,7,5.016904761904698,0.893719806763285,0.9166583721712114,2057.563404813844,0
186,53.720333333333656,12,4.476694444444472,0.8985507246376812,0.9210659458771009,1792.627272658206,1
187,23.77333333333263,7,3.396190476190376,0.9033816425120773,0.9278054219173748,1857.8322517739125,1
188,26.485333333333074,14,1.8918095238095052,0.9082125603864735,0.9307908134931927,2074.8135608250377,1
189,19.269333333332725,6,3.2115555555554542,0.9130434782608695,0.9341161749179974,1494.185814898665,0
190,5.5473333333338815,2,2.7736666666669407,0.9178743961352657,0.9365369558006603,1506.386732055368,0
191,48.756333333332805,12,4.063027777777734,0.9227053140096618,0.9372375795049328,1792.627272658206,1
192,40.1243333333332,8,5.01554166666665,0.927536231884058,0.9433547803496425,1494.185814898665,0
193,29.404333333332943,3,9.801444444444314,0.9323671497584541,0.9483898942708813,2389.4980746870974,1
194,14.556333333332987,2,7.278166666666493,0.9371980676328503,0.9520811745707568,1825.4928246151787,0
195,24.857333333332463,3,8.285777777777488,0.9420289855072463,0.9539111450189529,3276.410904184788,1
196,7.007333333333008,1,7.007333333333008,0.9468599033816425,0.9570324242482743,3276.410904184788,1
197,26.485333333333074,8,3.3106666666666342,0.9516908212560387,0.957916070068889,3276.410904184788,1
198,34.993333333333794,1,34.993333333333794,0.9565217391304348,0.9612414314936936,3276.410904184788,1
199,3.336333333332732,1,3.336333333332732,0.961352657004831,0.9656333354978416,878.2666578487318,0
200,3.628333333333103,1,3.628333333333103,0.966183574879227,0.9660567935177077,1203.423463055373,0
201,5.631333333332805,1,5.631333333332805,0.9710144927536232,0.9665168559608424,3276.410904184788,1
202,4.170333333333474,1,4.170333333333474,0.9758454106280193,0.967228009704685,3276.410904184788,1
203,5.797333333332972,1,5.797333333332972,0.9806763285024155,0.9677560159745715,2190.777869845902,1
204,5.631333333332805,1,5.631333333332805,0.9855072463768116,0.9684879790823272,42.35589948281048,0
205,3.7953333333325645,1,3.7953333333325645,0.9903381642512077,0.9691991328261699,2085.4610345637916,1
206,241.82533333333322,2,120.91266666666661,0.9951690821256038,0.9696801299908313,3276.410904184788,1
