,s_dur,n_shots,ava_shot_dur,rel_id_loc,rel_t_loc,ava_char_score,is_prot_appear
134,29.904333333332943,4,7.476083333333236,0.7928994082840237,0.7901692458948539,1956.437032643378,1
135,22.815333333333,5,4.5630666666666,0.7988165680473372,0.7942572595483226,942.3012335389526,0
136,70.15333333333274,22,3.188787878787852,0.8047337278106509,0.7973775336442731,1956.437032643378,1
138,56.18133333333299,17,3.3047843137254698,0.8165680473372781,0.8081613658273947,1417.852154034429,1
139,38.121333333333496,6,6.353555555555583,0.8224852071005917,0.8158365275063826,1095.8769985363178,1
140,22.98133333333317,8,2.872666666666646,0.8284023668639053,0.8210462672064203,1416.301124123313,0
141,32.78333333333285,8,4.097916666666606,0.834319526627219,0.8241892024346247,1521.3861162713263,0
143,7.716333333332841,2,3.8581666666664205,0.8461538461538461,0.8321319292896227,1832.7178357307248,0
145,10.343333333332339,2,5.1716666666661695,0.8579881656804734,0.8355197685615833,934.7241094837472,0
147,26.443333333333612,6,4.407222222222269,0.8698224852071006,0.8413443621150645,1478.1607225796395,1
150,20.02033333333293,2,10.010166666666464,0.8875739644970414,0.8480800423954291,1083.2587074581893,0
152,28.98733333333348,6,4.831222222222247,0.8994082840236687,0.8560455668955258,1028.9177389603617,1
154,20.06233333333239,5,4.012466666666478,0.9112426035502958,0.863418898674433,1249.4796517618956,1
155,52.34433333333345,24,2.1810138888888937,0.9171597633136095,0.8661633529083651,1369.8588900334487,1
156,81.08033333333333,44,1.8427348484848485,0.9230769230769231,0.8733147148014598,1956.437032643378,1
157,51.63533333333271,21,2.4588253968253673,0.9289940828402367,0.8843889098056904,1369.8588900334485,1
158,57.64133333333302,22,2.620060606060592,0.9349112426035503,0.8914434840917486,1295.3965546252573,1
159,19.060333333332892,5,3.8120666666665786,0.9408284023668639,0.899317954524295,1535.362865519275,1
160,62.60433333333276,15,4.173622222222184,0.9467455621301775,0.9019256228876343,1568.597371359746,1
161,19.394333333333634,3,6.464777777777878,0.9526627218934911,0.9104776065694349,1832.7178357307248,0
162,11.094333333332543,4,2.7735833333331357,0.9585798816568047,0.9131308702229719,1590.601188617652,1
163,52.511333333332914,11,4.7737575757575375,0.9644970414201184,0.9146510772638129,1875.7447144620983,1
164,37.24533333333329,11,3.38593939393939,0.9704142011834319,0.9218252368020063,1956.437032643378,1
165,87.1283333333331,13,6.702179487179469,0.9763313609467456,0.9269153912499088,1956.437032643378,1
167,56.26533333333282,12,4.688777777777735,0.9881656804733728,0.9436548693176187,1384.3065444927647,1
