,s_dur,n_shots,ava_shot_dur,rel_id_loc,rel_t_loc,ava_char_score,is_prot_appear
103,8.883333333333667,3,2.9611111111112223,0.4497816593886463,0.4708567586427145,5346.076069069773,1
105,14.180333333333238,3,4.7267777777777455,0.4585152838427948,0.4723904822379002,5346.076069069773,1
106,4.88033333333351,3,1.6267777777778367,0.462882096069869,0.4741632892088634,4099.261684727601,1
107,63.230333333333874,7,9.03290476190484,0.4672489082969432,0.4747768285079128,5113.889145870056,1
108,11.970333333333201,4,2.9925833333333003,0.47161572052401746,0.4826638375549375,0.0,0
109,26.401333333333696,2,13.200666666666848,0.4759825327510917,0.48416116263827386,0.0,0
110,17.183333333333394,4,4.2958333333333485,0.48034934497816595,0.4874573470520821,3941.338167744268,1
111,62.14533333333338,10,6.214533333333338,0.4847161572052402,0.4896044852938794,3125.3350381216355,1
112,26.652333333333445,2,13.326166666666722,0.4890829694323144,0.49735624644584736,3125.3350381216355,1
113,25.400333333333492,4,6.350083333333373,0.49344978165938863,0.5006837186215535,4005.398616665478,1
114,21.813333333333503,7,3.1161904761905004,0.4978165938864629,0.5038551259450836,4167.954260863183,1
115,48.59033333333309,11,4.4173030303030085,0.5021834061135371,0.506579404974081,3794.0142057147045,1
116,56.43133333333299,21,2.6872063492063325,0.5065502183406113,0.5126415023311253,4280.350178728011,1
117,23.732333333333372,3,7.910777777777791,0.5109170305676856,0.5196809994532744,3376.264834409744,0
118,53.761333333332914,11,4.887393939393902,0.5152838427947598,0.5226444865104872,4014.169647569576,1
119,62.18733333333239,14,4.441952380952314,0.519650655021834,0.5293511616236031,4370.463260844208,1
120,27.861333333333278,5,5.572266666666655,0.5240174672489083,0.5371081581779603,4350.2221575219755,1
121,62.1873333333333,10,6.21873333333333,0.5283842794759825,0.5405863351510152,5334.385057786851,1
122,114.69833333333281,29,3.9551149425287178,0.5327510917030568,0.5483433317053725,4143.996972684308,1
123,90.08933333333334,26,3.4649743589743593,0.537117903930131,0.5626459524231562,4365.775595961494,1
124,37.037333333332754,10,3.7037333333332754,0.5414847161572053,0.5738810012981306,4876.033043956768,1
125,29.654333333332943,15,1.9769555555555296,0.5458515283842795,0.578502989040807,3216.820071184584,1
126,25.65133333333324,13,1.97317948717948,0.5502183406113537,0.5822046678349093,3146.8878541898084,1
